,Surah 1,Surah 2,Surah 3,Surah 4,Surah 5,Surah 6,Surah 7,Surah 8,Surah 9,Surah 10,Surah 11,Surah 12,Surah 13,Surah 14,Surah 15,Surah 16,Surah 17,Surah 18,Surah 19,Surah 20,Surah 21,Surah 22,Surah 23,Surah 24,Surah 25,Surah 26,Surah 27,Surah 28,Surah 29,Surah 30,Surah 31,Surah 32,Surah 33,Surah 34,Surah 35,Surah 36,Surah 37,Surah 38,Surah 39,Surah 40,Surah 41,Surah 42,Surah 43,Surah 44,Surah 45,Surah 46,Surah 47,Surah 48,Surah 49,Surah 50,Surah 51,Surah 52,Surah 53,Surah 54,Surah 55,Surah 56,Surah 57,Surah 58,Surah 59,Surah 60,Surah 61,Surah 62,Surah 63,Surah 64,Surah 65,Surah 66,Surah 67,Surah 68,Surah 69,Surah 70,Surah 71,Surah 72,Surah 73,Surah 74,Surah 75,Surah 76,Surah 77,Surah 78,Surah 79,Surah 80,Surah 81,Surah 82,Surah 83,Surah 84,Surah 85,Surah 86,Surah 87,Surah 88,Surah 89,Surah 90,Surah 91,Surah 92,Surah 93,Surah 94,Surah 95,Surah 96,Surah 97,Surah 98,Surah 99,Surah 100,Surah 101,Surah 102,Surah 103,Surah 104,Surah 105,Surah 106,Surah 107,Surah 108,Surah 109,Surah 110,Surah 111,Surah 112,Surah 113,Surah 114
Surah 11,0.0005555555555555556,0.0304576144036009,0.032390412437918376,0.024283935242839352,0.03381172464120652,0.046005951018539715,0.048886004758814626,0.025343189017951427,0.028630384317771474,0.04875112849834487,1.0,0.029059316956261235,0.02699530516431925,0.0281076801266825,0.022467147096227214,0.04005979073243647,0.01863932898415657,0.025246305418719212,0.016122984626921636,0.016677567037279267,0.02265597769257581,0.026490066225165563,0.03687150837988827,0.023311621528968117,0.01715592832634388,0.03106936416184971,0.02819414703783012,0.033715220949263505,0.0457164809834806,0.026731470230862697,0.020814880425155006,0.022285443338074917,0.02036589575422851,0.02889496290511519,0.023704298915227,0.017594108019639936,0.013806706114398421,0.016240357287860333,0.03988501616960115,0.03472714386959603,0.03542673107890499,0.04269029399919452,0.021151586368977675,0.011916110581506196,0.025873808443032227,0.03905579399141631,0.014178112538768276,0.01310615989515072,0.012493993272465162,0.008430913348946136,0.01810385898046689,0.004814636494944632,0.00995732574679943,0.002413127413127413,0.0014910536779324055,0.0047169811320754715,0.02225130890052356,0.021120293847566574,0.017487344684767602,0.010491177873152123,0.011207335710646969,0.008277289187790998,0.009268795056642637,0.017632241813602016,0.009290953545232274,0.008959681433549029,0.017399710004833254,0.005813953488372093,0.0009861932938856016,0.004044489383215369,0.014220416455053326,0.005400098183603338,0.009178990311065782,0.005949429846306396,0.0005178663904712584,0.001984126984126984,0.0005181347150259067,0.0015432098765432098,0.0025693730729701952,0.0005249343832020997,0.0,0.0005408328826392645,0.002072538860103627,0.003747323340471092,0.006951871657754011,0.0,0.004352557127312296,0.0016129032258064516,0.001049317943336831,0.0016216216216216215,0.000547645125958379,0.0,0.0,0.0,0.0022185246810870773,0.0016295491580662683,0.0005555555555555556,0.006482982171799027,0.0,0.0,0.0,0.0005561735261401557,0.002243409983174425,0.0,0.0005571030640668524,0.0,0.0005567928730512249,0.0,0.0,0.0011166945840312675,0.0,0.0,0.0,0.0011173184357541898
Surah 12,0.0,0.020546910409427407,0.022339027595269383,0.017728999577880964,0.01971900419028839,0.031712962962962964,0.03225806451612903,0.015596663039535727,0.020811380400421495,0.02867602196461257,0.029059316956261235,1.0,0.015770319450060657,0.018867924528301886,0.015011037527593819,0.027786259541984732,0.012795905310300703,0.014186633039092055,0.013265704252828716,0.013189042948934731,0.02210144927536232,0.016146393972012917,0.01597565614302016,0.0191625266146203,0.011881188118811881,0.01895910780669145,0.02177925433739387,0.03641933287950987,0.019538882375928098,0.024101479915433405,0.012939001848428836,0.007893438579181056,0.01390870185449358,0.019401778496362168,0.01882845188284519,0.013230900554844216,0.012778235779060182,0.01658868566567418,0.02468680913780398,0.02184200946487077,0.017798013245033113,0.02018953440461475,0.019207192480588477,0.010558069381598794,0.01609086606720303,0.02350332594235033,0.01350721937587331,0.010999083409715857,0.008598887202832575,0.005917159763313609,0.00897308075772682,0.008171603677221655,0.013567839195979899,0.0030643513789581204,0.001579778830963665,0.003982080637132902,0.013636363636363636,0.012955854126679463,0.015980629539951573,0.009562154001006542,0.01079913606911447,0.008237232289950576,0.008187772925764192,0.008994708994708995,0.007227671657201859,0.008961518186610437,0.00963000506842372,0.0077002053388090345,0.0010443864229765013,0.0032137118371719335,0.0042643923240938165,0.0041515308770108976,0.005387931034482759,0.005246589716684155,0.00055005500550055,0.0036842105263157894,0.0011013215859030838,0.0016384489350081922,0.0010893246187363835,0.0,0.003986332574031891,0.0,0.0016501650165016502,0.0022753128555176336,0.003970504821327283,0.0005813953488372093,0.0028935185185185184,0.0005717552887364208,0.0011154489682097045,0.0,0.0,0.0,0.0,0.0,0.0,0.001156737998843262,0.0005927682276229994,0.0028653295128939827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000594883997620464,0.0011918951132300357,0.0,0.0,0.0,0.0
Surah 13,0.0,0.028013141967836764,0.027430093209054592,0.022947475777664456,0.02432266009852217,0.031683168316831684,0.024530271398747392,0.02103642893791688,0.02474088933467068,0.042735042735042736,0.02699530516431925,0.015770319450060657,1.0,0.03589108910891089,0.015688949522510234,0.04114052953156823,0.01947209000432713,0.020780322307039863,0.01534090909090909,0.015327450069670227,0.01926001013684744,0.02691721686135094,0.019726027397260273,0.023833167825223437,0.014534883720930232,0.013116474291710388,0.02405857740585774,0.02054794520547945,0.04410911201392919,0.042690815006468305,0.035982008995502246,0.02921535893155259,0.019558676028084254,0.037575757575757575,0.04568854568854569,0.012297734627831715,0.00795593635250918,0.01804123711340206,0.06310679611650485,0.05382585751978892,0.027414330218068536,0.04648241206030151,0.016908212560386472,0.006711409395973154,0.03323029366306028,0.023923444976076555,0.0293896006028636,0.021961932650073207,0.01630901287553648,0.009852216748768473,0.00579950289975145,0.006050129645635264,0.0100418410041841,0.006102877070619006,0.004599816007359705,0.0024916943521594683,0.03272727272727273,0.0252167060677699,0.025477707006369428,0.007582139848357203,0.011428571428571429,0.015841584158415842,0.010721247563352826,0.026192703461178673,0.015124555160142349,0.014705882352941176,0.01721170395869191,0.0069868995633187774,0.002717391304347826,0.003777148253068933,0.0028011204481792717,0.012601260126012601,0.00667302192564347,0.01282051282051282,0.000992063492063492,0.005499541704857928,0.0009930486593843098,0.005893909626719057,0.005870841487279843,0.0,0.002103049421661409,0.0,0.0009900990099009901,0.005279831045406547,0.012658227848101266,0.005518763796909493,0.002171552660152009,0.0010649627263045794,0.0010162601626016261,0.001076426264800861,0.0,0.001088139281828074,0.0011248593925759281,0.0,0.00340522133938706,0.0,0.0011402508551881414,0.01293103448275862,0.0,0.0011248593925759281,0.0,0.0,0.003484320557491289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011574074074074073,0.0,0.0
Surah 14,0.001177856301531213,0.02886454529647018,0.027911969940955447,0.021800461656835086,0.026766262060379707,0.024052065647990947,0.027140974967061922,0.01975051975051975,0.021527077026572486,0.033020790868324504,0.0281076801266825,0.018867924528301886,0.03589108910891089,1.0,0.014583333333333334,0.038193018480492814,0.011734028683181226,0.01797175866495507,0.00975889781859931,0.0160075329566855,0.01432225063938619,0.03908285565398645,0.01946607341490545,0.02365374937091092,0.014176018901358535,0.012772751463544438,0.020624008461131677,0.017988929889298892,0.03931924882629108,0.034617896799477466,0.04073789392774789,0.015164279696714406,0.016734279918864097,0.03503380454824831,0.04379084967320261,0.011857707509881422,0.00809464508094645,0.023071852340145024,0.04126473740621651,0.04290254237288135,0.024005053695514846,0.04597701149425287,0.016574585635359115,0.011216566005176877,0.027472527472527472,0.018711018711018712,0.01749049429657795,0.01634472511144131,0.014925373134328358,0.011784511784511785,0.006791171477079796,0.007985803016858917,0.01201716738197425,0.0026714158504007124,0.004721435316336166,0.0,0.03648548026805659,0.03918367346938775,0.031096563011456628,0.007765314926660914,0.021739130434782608,0.015259409969481181,0.01407035175879397,0.03484995159728945,0.02110091743119266,0.011278195488721804,0.01584507042253521,0.006261180679785331,0.0009276437847866419,0.008771929824561403,0.014548981571290009,0.0036596523330283625,0.004887585532746823,0.006535947712418301,0.0010204081632653062,0.007540056550424128,0.002044989775051125,0.004032258064516129,0.003009027081243731,0.0,0.0021668472372697724,0.002229654403567447,0.0040858018386108275,0.004347826086956522,0.014145810663764961,0.003409090909090909,0.004489337822671156,0.0,0.0031446540880503146,0.0022222222222222222,0.0,0.0,0.0,0.0,0.0035169988276670576,0.002244668911335578,0.0035419126328217238,0.01220865704772475,0.00117096018735363,0.002325581395348837,0.0,0.0,0.004807692307692308,0.0,0.002372479240806643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011904761904761906
Surah 15,0.0015060240963855422,0.008267370272647317,0.008298755186721992,0.007692307692307693,0.007766990291262136,0.014775413711583925,0.016146688560481664,0.011383039271485486,0.008130081300813009,0.01468682505399568,0.022467147096227214,0.015011037527593819,0.015688949522510234,0.014583333333333334,1.0,0.018252933507170794,0.013238770685579196,0.005960568546538285,0.012218649517684888,0.014395886889460155,0.015819209039548022,0.012311135982092894,0.02360248447204969,0.007080610021786492,0.011221122112211221,0.038066465256797584,0.019871420222092345,0.014550928248871048,0.023225806451612905,0.018936635105608158,0.014756944444444444,0.01898101898101898,0.003861003861003861,0.015582655826558265,0.010737294201861132,0.01808590806330068,0.017743080198722498,0.045906656465187455,0.01853997682502897,0.015367103016505406,0.011267605633802818,0.011838440111420613,0.018698060941828253,0.014388489208633094,0.0162748643761302,0.022275258552108195,0.004355400696864111,0.005952380952380952,0.0062176165803108805,0.025201612903225805,0.038381742738589214,0.010626992561105207,0.006072874493927126,0.007494646680942184,0.005720823798627002,0.008113590263691683,0.00835421888053467,0.0064754856614246065,0.007497656982193065,0.0040858018386108275,0.005924170616113744,0.004944375772558714,0.004878048780487805,0.00683371298405467,0.003243243243243243,0.0033783783783783786,0.008324661810613945,0.008583690987124463,0.0011198208286674132,0.004728132387706856,0.002328288707799767,0.006622516556291391,0.004767580452920143,0.0011210762331838565,0.0012578616352201257,0.005688282138794084,0.0050568900126422255,0.0037128712871287127,0.0024600246002460025,0.0,0.0013531799729364006,0.0028089887640449437,0.0037735849056603774,0.0027137042062415195,0.004032258064516129,0.0,0.0014104372355430183,0.0013774104683195593,0.0025974025974025974,0.0013966480446927375,0.0014492753623188406,0.0,0.0,0.0,0.0014925373134328358,0.0014144271570014145,0.0015060240963855422,0.0013774104683195593,0.0,0.0014792899408284023,0.0,0.0,0.0,0.0,0.0015174506828528073,0.0,0.0,0.0,0.0,0.0045871559633027525,0.0,0.0,0.0,0.0
Surah 16,0.0011560693641618498,0.042471634467954614,0.044326241134751775,0.032463399108847865,0.041085657370517926,0.05731735964294104,0.04026115342763874,0.030061571894241218,0.03485608661209401,0.048496009821976674,0.04005979073243647,0.027786259541984732,0.04114052953156823,0.038193018480492814,0.018252933507170794,1.0,0.018401015228426396,0.023219328522121118,0.012653374233128834,0.015703307718008687,0.027618364418938307,0.0363963963963964,0.029969650986342945,0.03624733475479744,0.020816967792615867,0.019399707174231333,0.033443586916574786,0.035881958417169686,0.0612,0.0542967079948696,0.03136531365313653,0.021536955457660302,0.02086280056577086,0.02845691382765531,0.04159663865546218,0.0241423125794155,0.013371150729335495,0.008285004142502071,0.05805243445692884,0.04623853211009174,0.02877106452938759,0.037463976945244955,0.022150624244865084,0.010826771653543307,0.04582338902147971,0.028421512898994316,0.01928374655647383,0.01580135440180587,0.015952143569292122,0.00676328502415459,0.008288639687957094,0.01001001001001001,0.014271653543307087,0.0014962593516209476,0.003092783505154639,0.00291970802919708,0.022482014388489208,0.024726581074655255,0.020972354623450904,0.011346817957572768,0.016445623342175066,0.014023732470334413,0.013941018766756031,0.020931449502878074,0.011663286004056795,0.012933264355923435,0.018,0.013124684502776375,0.0010209290454313426,0.0047169811320754715,0.009424083769633508,0.006612410986775178,0.0079155672823219,0.006160164271047228,0.0010746910263299302,0.005151983513652756,0.003232758620689655,0.0026695141484249867,0.002663825253063399,0.0010899182561307902,0.0005537098560354374,0.0011242270938729624,0.002688172043010753,0.0033333333333333335,0.007218212104386452,0.00170261066969353,0.0028216704288939053,0.0016750418760469012,0.0010887316276537834,0.001122334455667789,0.0,0.0005640157924421884,0.0,0.0,0.0005757052389176742,0.0011280315848843769,0.0011560693641618498,0.0072992700729927005,0.0,0.0005737234652897303,0.0,0.0,0.0005824111822947001,0.0,0.0,0.0,0.0,0.0,0.0,0.0005803830528148578,0.0,0.0,0.000580046403712297,0.0
Surah 17,0.0006531678641410843,0.016638422431058387,0.0153015301530153,0.025945470536499562,0.013750954927425516,0.028701267639320738,0.018004000889086463,0.013026819923371647,0.01197278911564626,0.02583732057416268,0.01863932898415657,0.012795905310300703,0.01947209000432713,0.011734028683181226,0.013238770685579196,0.018401015228426396,1.0,0.03133423180592992,0.014125467386788533,0.013923598714744734,0.01446516939474686,0.014404852160727824,0.019456830158086746,0.010792705619650168,0.03094112591319295,0.013328106624852998,0.02111024237685692,0.019407198306280876,0.022083333333333333,0.025339366515837104,0.015968063872255488,0.01342642320085929,0.01511144692104269,0.018510546706844596,0.021057347670250897,0.011861313868613138,0.005242463958060288,0.010402532790592492,0.02379095163806552,0.01804915514592934,0.019929140832595216,0.022026431718061675,0.012559549588566478,0.009254218835057159,0.01633486472690148,0.01413760603204524,0.007984031936127744,0.010349926071956629,0.0065717415115005475,0.00694815606627472,0.005382131324004306,0.006644518272425249,0.011963023382272975,0.0016620498614958448,0.002296211251435132,0.0026939655172413795,0.009245742092457421,0.008771929824561403,0.01040582726326743,0.004343105320304018,0.0029222676797194622,0.0011918951132300357,0.0023710729104919974,0.0040137614678899085,0.007295173961840628,0.003997715591090805,0.009900990099009901,0.005564830272676683,0.0022766078542970974,0.004093567251461989,0.004067402672864613,0.0039503386004514675,0.0058823529411764705,0.0045662100456621,0.0012040939193257074,0.004589787722317842,0.0,0.004790419161676647,0.0011904761904761906,0.0,0.0012461059190031153,0.0,0.002408187838651415,0.00375,0.003107520198881293,0.0,0.0025429116338207248,0.0,0.0006105006105006105,0.0006317119393556538,0.0,0.0,0.0,0.0,0.0,0.0012714558169103624,0.0006531678641410843,0.0025157232704402514,0.0,0.0,0.0006510416666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001314060446780552,0.0,0.0013183915622940012,0.0,0.0
Surah 18,0.0006321112515802782,0.018688725490196078,0.02012072434607646,0.020995670995670995,0.01792476647311285,0.03176861071597914,0.026374113475177305,0.010877719429857465,0.014804845222072678,0.02962496060510558,0.025246305418719212,0.014186633039092055,0.020780322307039863,0.01797175866495507,0.005960568546538285,0.023219328522121118,0.03133423180592992,1.0,0.018389865140988965,0.016883573689764335,0.01684762261325346,0.02518796992481203,0.019062748212867357,0.01170018281535649,0.01365328920148945,0.010348792640858567,0.01757737867787543,0.024033437826541274,0.024969300040933277,0.01756697408871322,0.016561130053580127,0.015191199580932426,0.016332590942835932,0.019831223628691982,0.021929824561403508,0.013398838767306834,0.007712082262210797,0.012405848471422242,0.026467203682393557,0.023484848484848483,0.02037277850021673,0.024632670700086432,0.014437367303609342,0.005807814149947202,0.02048975512243878,0.017082179132040628,0.01123046875,0.014485755673587638,0.0080042689434365,0.0078125,0.005238344683080147,0.002682403433476395,0.008438818565400843,0.0010770059235325794,0.0016722408026755853,0.0010471204188481676,0.011904761904761904,0.008547008547008548,0.009625126646403243,0.005288207297726071,0.007411630558722919,0.004060324825986079,0.006354708261120739,0.009523809523809525,0.013172338090010977,0.004441976679622432,0.005863539445628998,0.004324324324324324,0.001658374792703151,0.0022675736961451248,0.005084745762711864,0.007154650522839846,0.003990877993158495,0.003880266075388027,0.0011682242990654205,0.009523809523809525,0.0,0.006402793946449359,0.0011554015020219526,0.0023752969121140144,0.0018126888217522659,0.001226993865030675,0.0029222676797194622,0.0036341611144760752,0.007869249394673124,0.0006191950464396285,0.0024630541871921183,0.0,0.0,0.001224739742804654,0.0,0.0,0.0,0.0,0.0018915510718789407,0.0006153846153846154,0.0006321112515802782,0.005501222493887531,0.0,0.0,0.000630119722747322,0.0,0.0019157088122605363,0.0006297229219143577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006373486297004461,0.0,0.0
Surah 19,0.0,0.013445378151260505,0.02018111254851229,0.01410891089108911,0.0148720999405116,0.014130434782608696,0.013646702047005308,0.011208576998050682,0.007355292612727854,0.014176245210727969,0.016122984626921636,0.013265704252828716,0.01534090909090909,0.00975889781859931,0.012218649517684888,0.012653374233128834,0.014125467386788533,0.018389865140988965,1.0,0.012032085561497326,0.018959649975692758,0.01591128254580521,0.013541666666666667,0.009402914903620122,0.021205357142857144,0.0176678445229682,0.01188707280832095,0.02067751869775627,0.015633423180592992,0.011926058437686345,0.008940852819807428,0.00996168582375479,0.01291248206599713,0.02160318362706083,0.013633669235328987,0.023587833643699565,0.011091652072387624,0.01586333129957291,0.018325903912828134,0.02359882005899705,0.012850467289719626,0.01625072547881602,0.021362586605080832,0.008634222919937205,0.014989293361884369,0.023270846800258566,0.009742519137091163,0.00954328561690525,0.004750593824228029,0.009984639016897081,0.011682242990654205,0.005636070853462158,0.0078003120124804995,0.0016168148746968471,0.004266211604095563,0.003105590062111801,0.008037508372404554,0.008,0.011045655375552283,0.006284367635506678,0.0061403508771929825,0.0036133694670280035,0.002680965147453083,0.00510204081632653,0.004918032786885246,0.004222972972972973,0.007955449482895784,0.0040551500405515,0.003367003367003367,0.0008718395815170009,0.006076388888888889,0.005818786367414797,0.003518029903254178,0.0042158516020236085,0.0009149130832570906,0.000846740050804403,0.0009157509157509158,0.009099181073703366,0.0,0.0,0.0009643201542912247,0.0,0.0027447392497712718,0.005819592628516004,0.005774783445620789,0.002012072434607646,0.0009930486593843098,0.0019550342130987292,0.0009354536950420954,0.0019743336623889436,0.0010121457489878543,0.0,0.0,0.0,0.003105590062111801,0.0029910269192422734,0.0010395010395010396,0.0068762278978389,0.0,0.0,0.0,0.0,0.003171247357293869,0.0,0.0010449320794148381,0.0,0.0,0.0,0.0,0.002098635886673662,0.0,0.001053740779768177,0.0,0.0
Surah 20,0.0,0.017246835443037976,0.01353874883286648,0.009883198562443846,0.014373170082512644,0.014987714987714987,0.025342943501511277,0.007328990228013029,0.00938566552901024,0.020435510887772193,0.016677567037279267,0.013189042948934731,0.015327450069670227,0.0160075329566855,0.014395886889460155,0.015703307718008687,0.013923598714744734,0.016883573689764335,0.012032085561497326,1.0,0.012992285830288266,0.01580867450344548,0.0164716081491114,0.006324110671936759,0.011802088061733999,0.01812816188870152,0.01792413505627345,0.02953426732298372,0.017379679144385027,0.010607521697203472,0.008103727714748784,0.01357733175914994,0.008413461538461538,0.017608897126969416,0.01102588686481304,0.008370260955194485,0.004714757190004715,0.010279001468428781,0.019941836310760283,0.018054985638079606,0.012339819648789748,0.017029328287606435,0.012610929472209247,0.00657501494321578,0.009983361064891847,0.010193679918450561,0.005434782608695652,0.006423982869379015,0.006031363088057901,0.015402843601895734,0.00831353919239905,0.005491153142159854,0.00535077288941736,0.0012224938875305623,0.0012706480304955528,0.0023710729104919974,0.013844515441959531,0.0113314447592068,0.013150371640937679,0.0029850746268656717,0.009138381201044387,0.004657351962741184,0.0039603960396039604,0.013461538461538462,0.006815365551425031,0.005699810006333122,0.005431502715751358,0.003678724708767627,0.001889168765743073,0.000646830530401035,0.004513217279174726,0.00688360450563204,0.006535947712418301,0.0031545741324921135,0.0013413816230717639,0.0019011406844106464,0.0006706908115358819,0.007348029392117568,0.008,0.0006821282401091405,0.0,0.0,0.0006693440428380187,0.0006968641114982578,0.004172461752433936,0.0,0.006437768240343348,0.0014064697609001407,0.0006811989100817438,0.0,0.001443001443001443,0.0007127583749109052,0.0,0.0,0.0,0.0,0.0,0.004940014114326041,0.0007320644216691069,0.0007283321194464676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007390983000739098,0.0,0.0,0.0,0.0007396449704142012
Surah 21,0.0008431703204047217,0.0164147570290915,0.017333984375,0.013130128956623681,0.01564245810055866,0.024074553455863318,0.026417838099854582,0.010105448154657293,0.01199760047990402,0.02462526766595289,0.02265597769257581,0.02210144927536232,0.01926001013684744,0.01432225063938619,0.015819209039548022,0.027618364418938307,0.01446516939474686,0.01684762261325346,0.018959649975692758,0.012992285830288266,1.0,0.017459624618070713,0.026490066225165563,0.01672384219554031,0.022399203583872575,0.020036429872495445,0.021631365479945923,0.02086677367576244,0.021812893843916627,0.02398720682302772,0.01622596153846154,0.023224950232249502,0.008179078777442962,0.029022403258655804,0.013626834381551363,0.0263013698630137,0.023547880690737835,0.023293607800650054,0.02242152466367713,0.01630674305861613,0.02566788894709272,0.013340174448435094,0.022575679835813236,0.018906144496961513,0.015422578655151141,0.02553916004540295,0.009036144578313253,0.010071090047393365,0.010148849797023005,0.010505581089954037,0.010617120106171201,0.0102880658436214,0.010666666666666666,0.006189821182943604,0.007189072609633357,0.004638833664678595,0.012888107791446984,0.007509386733416771,0.008843967150979154,0.006016042780748663,0.00586940572267058,0.007547169811320755,0.0074850299401197605,0.010783608914450037,0.005547850208044383,0.00641025641025641,0.017053206002728513,0.008275862068965517,0.0,0.002191380569758948,0.00362844702467344,0.009148486980999296,0.004415011037527594,0.002834868887313962,0.0,0.0007117437722419929,0.001520912547528517,0.005279034690799397,0.00149812734082397,0.0,0.0007930214115781126,0.0008097165991902834,0.002277904328018223,0.0015885623510722795,0.005546751188589541,0.0008203445447087777,0.0024410089503661514,0.0,0.0007733952049497294,0.0008077544426494346,0.0008250825082508251,0.0,0.0,0.0,0.0,0.0024449877750611247,0.0008431703204047217,0.002407704654895666,0.0008396305625524769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008460236886632825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Surah 22,0.0,0.03468208092485549,0.03492692593510032,0.028245905530500832,0.03755334281650071,0.027454027454027453,0.020182604517059107,0.04524886877828054,0.028250303766707167,0.032234957020057305,0.026490066225165563,0.016146393972012917,0.02691721686135094,0.03908285565398645,0.012311135982092894,0.0363963963963964,0.014404852160727824,0.02518796992481203,0.01591128254580521,0.01580867450344548,0.017459624618070713,1.0,0.012534818941504178,0.0334056399132321,0.012751348700343305,0.010776829815895825,0.014247551202137132,0.019146390107698443,0.03315455875182838,0.027659574468085105,0.06308557151780138,0.01969796454366382,0.01949740034662045,0.03147208121827411,0.05420054200542006,0.011815252416756176,0.006138107416879796,0.01549973276322822,0.03431151241534989,0.03345227475468332,0.028198433420365536,0.034375,0.015197568389057751,0.007957559681697613,0.026006191950464396,0.021348314606741574,0.025547445255474453,0.0196078431372549,0.017591339648173207,0.010430247718383311,0.009210526315789473,0.004739336492890996,0.012599469496021221,0.004771642808452625,0.0035536602700781805,0.0032851511169513796,0.04129263913824058,0.03446075303126994,0.02030456852791878,0.01676727028839705,0.017673048600883652,0.01355421686746988,0.011931394481730051,0.024584237165582067,0.018118466898954706,0.012802275960170697,0.016926201760324982,0.0047748976807639835,0.0007012622720897616,0.005818181818181818,0.008683068017366137,0.006267409470752089,0.011764705882352941,0.007062146892655367,0.0015071590052750565,0.004252303330970942,0.0,0.0014903129657228018,0.0007423904974016332,0.0007680491551459293,0.0007861635220125787,0.001606425702811245,0.004528301886792453,0.006329113924050633,0.015873015873015872,0.0016273393002441008,0.0016116035455278,0.0007942811755361397,0.0015349194167306216,0.0032102728731942215,0.0,0.0,0.0,0.0,0.002497918401332223,0.0032336297493936943,0.000835421888053467,0.009615384615384616,0.0,0.003316749585406302,0.0,0.0,0.003389830508474576,0.0,0.0008389261744966443,0.0,0.0,0.0,0.0008396305625524769,0.0,0.0,0.0,0.0,0.0008417508417508417
